8.990000,10.120723,454235.152907
9.000000,10.120723,459685.974742
9.010000,10.120723,465202.206439
9.020000,10.120723,470784.632916
9.030000,10.120723,476434.048511
9.040000,10.120723,482151.257094
9.050000,10.120723,487937.072179
9.060000,10.120723,493792.317045
9.070000,10.120723,499717.824849
9.080000,10.120723,505714.438748
9.090000,10.120723,511783.012012
9.100000,10.120723,517924.408157
9.110000,10.120723,524139.501055
9.120000,10.120723,530429.175067
9.130000,10.120723,536794.325168
9.140000,10.120723,543235.857070
9.150000,10.120723,549754.687355
9.160000,10.120723,556351.743603
9.170000,10.120723,563027.964526
9.180000,10.120723,569784.300101
9.190000,10.120723,576621.711702
9.200000,10.120723,583541.172242
9.210000,10.120723,590543.666309
9.220000,10.120723,597630.190305
9.230000,10.120723,604801.752589
9.240000,10.120723,612059.373620
9.250000,10.120723,619404.086103
9.260000,10.120723,626836.935136
9.270000,10.120723,634358.978358
9.280000,10.120723,641971.286098
9.290000,10.120723,649674.941531
9.300000,10.120723,657471.040830
9.310000,10.120723,665360.693320
9.320000,10.120723,673345.021640
9.330000,10.120723,681425.161899
9.340000,10.120723,689602.263842
9.350000,10.120723,697877.491008
9.360000,10.120723,706252.020900
9.370000,10.120723,714727.045151
9.380000,10.120723,723303.769693
9.390000,10.120723,731983.414929
9.400000,10.120723,740767.215908
9.410000,10.120723,749656.422499
9.420000,10.120723,758652.299569
9.430000,10.120723,767756.127164
9.440000,10.120723,776969.200690
9.450000,10.120723,786292.831098
9.460000,10.120723,795728.345071
9.470000,10.120723,805277.085212
9.480000,10.120723,814940.410235
9.490000,10.120723,824719.695158
9.500000,10.120723,834616.331500
9.510000,10.120723,844631.727478
9.520000,10.120723,854767.308207
9.530000,10.120723,865024.515906
9.540000,10.120723,875404.810097
9.550000,10.120723,885909.667818
9.560000,10.120723,896540.583832
9.570000,10.120723,907299.070838
9.580000,10.120723,918186.659688
9.590000,10.120723,929204.899604
9.600000,10.120723,940355.358399
9.610000,10.120723,951639.622700
9.620000,10.120723,963059.298172
9.630000,10.120723,974616.009750
9.640000,10.120723,986311.401867
9.650000,10.120723,998147.138690
9.660000,10.120723,1010124.904354
9.670000,10.120723,1022246.403206
9.680000,10.120723,1034513.360045
9.690000,10.120723,1046927.520365
9.700000,10.120723,1059490.650610
9.710000,10.120723,1072204.538417
9.720000,10.120723,1085070.992878
9.730000,10.120723,1098091.844793
9.740000,10.120723,1111268.946930
9.750000,10.120723,1124604.174293
9.760000,10.120723,1138099.424385
9.770000,10.120723,1151756.617477
9.780000,10.120723,1165577.696887
9.790000,10.120723,1179564.629250
9.800000,10.120723,1193719.404801
9.810000,10.120723,1208044.037658
9.820000,10.120723,1222540.566110
9.830000,10.120723,1237211.052904
9.840000,10.120723,1252057.585538
9.850000,10.120723,1267082.276565
9.860000,10.120723,1282287.263884
9.870000,10.120723,1297674.711050
9.880000,10.120723,1313246.807583
9.890000,10.120723,1329005.769274
9.900000,10.120723,1344953.838505
9.910000,10.120723,1361093.284567
9.920000,10.120723,1377426.403982
9.930000,10.120723,1393955.520830
9.940000,10.120723,1410682.987080
9.950000,10.120723,1427611.182925
9.960000,10.120723,1444742.517120
9.970000,10.120723,1462079.427325
9.980000,10.120723,1479624.380453
9.990000,10.120723,1497379.873019
